"","rules","support","confidence","lift","count"
"1019","{other vegetables,yogurt,frozen vegetables} => {soda}",0.00101677681748856,0.192307692307692,1.10282574568289,10
"909","{other vegetables,yogurt} => {soda}",0.0083375699034062,0.192037470725995,1.10127610763275,82
"1328","{root vegetables,whole milk,rolls/buns} => {soda}",0.00244026436197255,0.192,1.1010612244898,24
"338","{yogurt,UHT-milk} => {soda}",0.00142348754448399,0.191780821917808,1.09980430528376,14
"818","{root vegetables,domestic eggs} => {soda}",0.00274529740721912,0.191489361702128,1.09813287016934,27
"78","{ham} => {soda}",0.00498220640569395,0.19140625,1.09765625,49
"102","{frankfurter} => {soda}",0.011286222674123,0.191379310344828,1.09750175932442,111
"273","{yogurt,hard cheese} => {soda}",0.00122013218098627,0.19047619047619,1.09232264334305,12
"339","{UHT-milk,rolls/buns} => {soda}",0.00122013218098627,0.19047619047619,1.09232264334305,12
"757","{tropical fruit,brown bread} => {soda}",0.00203355363497712,0.19047619047619,1.09232264334305,20
"881","{root vegetables,shopping bags} => {soda}",0.00244026436197255,0.19047619047619,1.09232264334305,24
"1213","{tropical fruit,pip fruit,yogurt} => {soda}",0.00122013218098627,0.19047619047619,1.09232264334305,12
"1316","{tropical fruit,root vegetables,other vegetables} => {soda}",0.00233858668022369,0.190082644628099,1.09006577837747,23
"758","{root vegetables,brown bread} => {soda}",0.00193187595322827,0.19,1.08959183673469,19
"1306","{tropical fruit,whole milk,bottled water} => {soda}",0.00152516522623284,0.189873417721519,1.08886592611728,15
"1035","{whole milk,curd,rolls/buns} => {soda}",0.00111845449923742,0.189655172413793,1.08761435608726,11
"791","{butter,rolls/buns} => {soda}",0.0025419420437214,0.189393939393939,1.08611626468769,25
"663","{curd,pastry} => {soda}",0.00142348754448399,0.189189189189189,1.08494208494208,14
"853","{tropical fruit,pip fruit} => {soda}",0.00386375190645653,0.189054726368159,1.08417098182557,38
"1325","{root vegetables,other vegetables,yogurt} => {soda}",0.00244026436197255,0.188976377952756,1.08372167764744,24
"311","{ham,tropical fruit} => {soda}",0.00101677681748856,0.188679245283019,1.08201771274548,10
"715","{frankfurter,domestic eggs} => {soda}",0.00132180986273513,0.188405797101449,1.0804495711328,13
"1264","{citrus fruit,whole milk,yogurt} => {soda}",0.00193187595322827,0.188118811881188,1.07880379874722,19
"1225","{pip fruit,other vegetables,whole milk} => {soda}",0.0025419420437214,0.18796992481203,1.07794997698327,25
"910","{whole milk,yogurt} => {soda}",0.0104728012201322,0.186932849364791,1.07200266676544,103
"212","{yogurt,soft cheese} => {soda}",0.00111845449923742,0.186440677966102,1.06918021445866,11
"813","{citrus fruit,domestic eggs} => {soda}",0.00193187595322827,0.186274509803922,1.06822729091637,19
"913","{other vegetables,whole milk} => {soda}",0.0139298423995933,0.186141304347826,1.06746339840284,137
"636","{tropical fruit,frozen vegetables} => {soda}",0.0016268429079817,0.186046511627907,1.06691979117228,16
"50","{seasonal products} => {soda}",0.00264361972547026,0.185714285714286,1.06501457725948,26
"213","{other vegetables,soft cheese} => {soda}",0.00132180986273513,0.185714285714286,1.06501457725948,13
"12","{sauces} => {soda}",0.00101677681748856,0.185185185185185,1.06198034769463,10
"903","{tropical fruit,whole milk} => {soda}",0.00782918149466192,0.185096153846154,1.06146978021978,77
"904","{root vegetables,yogurt} => {soda}",0.00477885104219624,0.18503937007874,1.06114414269645,47
"1115","{root vegetables,other vegetables,butter} => {soda}",0.00122013218098627,0.184615384615385,1.05871271585557,12
"262","{meat,whole milk} => {soda}",0.00183019827147941,0.183673469387755,1.05331112036651,18
"810","{whipped/sour cream,domestic eggs} => {soda}",0.00183019827147941,0.183673469387755,1.05331112036651,18
"61","{beverages} => {soda}",0.00477885104219624,0.18359375,1.05285395408163,47
"107","{newspapers} => {soda}",0.0146415861718353,0.18343949044586,1.05196932276095,144
"1020","{whole milk,yogurt,frozen vegetables} => {soda}",0.00111845449923742,0.183333333333333,1.05136054421769,11
"1080","{whole milk,bottled water,bottled beer} => {soda}",0.00111845449923742,0.183333333333333,1.05136054421769,11
"1324","{root vegetables,yogurt,rolls/buns} => {soda}",0.00132180986273513,0.183098591549296,1.05001437194596,13
"854","{pip fruit,root vegetables} => {soda}",0.00284697508896797,0.183006535947712,1.04948646125117,28
"1331","{whole milk,yogurt,rolls/buns} => {soda}",0.00284697508896797,0.183006535947712,1.04948646125117,28
"640","{other vegetables,frozen vegetables} => {soda}",0.0032536858159634,0.182857142857143,1.04862973760933,32
"396","{whole milk,hygiene articles} => {soda}",0.00233858668022369,0.182539682539683,1.04680919987042,23
"70","{grapes} => {soda}",0.00406710726995425,0.181818181818182,1.04267161410019,40
"392","{tropical fruit,hygiene articles} => {soda}",0.00122013218098627,0.181818181818182,1.04267161410019,12
"1198","{tropical fruit,other vegetables,whipped/sour cream} => {soda}",0.00142348754448399,0.181818181818182,1.04267161410019,14
"1364","{root vegetables,other vegetables,whole milk,yogurt} => {soda}",0.00142348754448399,0.181818181818182,1.04267161410019,14
"373","{berries,whole milk} => {soda}",0.00213523131672598,0.181034482758621,1.03817733990148,21
"971","{chicken,other vegetables,whole milk} => {soda}",0.00152516522623284,0.180722891566265,1.03639045979838,15
"657","{beef,other vegetables} => {soda}",0.00355871886120996,0.180412371134021,1.03460972017673,35
"377","{hamburger meat,root vegetables} => {soda}",0.00111845449923742,0.180327868852459,1.03412512546002,11
"717","{frankfurter,whipped/sour cream} => {soda}",0.00111845449923742,0.180327868852459,1.03412512546002,11
"766","{margarine,fruit/vegetable juice} => {soda}",0.00111845449923742,0.180327868852459,1.03412512546002,11
"1018","{root vegetables,whole milk,frozen vegetables} => {soda}",0.00111845449923742,0.180327868852459,1.03412512546002,11
"639","{frozen vegetables,rolls/buns} => {soda}",0.00183019827147941,0.18,1.03224489795918,18
"63","{detergent} => {soda}",0.00345704117946111,0.17989417989418,1.03163805204622,34
"97","{frozen vegetables} => {soda}",0.00864260294865277,0.179704016913319,1.03054752556414,85
"770","{citrus fruit,margarine} => {soda}",0.00142348754448399,0.179487179487179,1.02930402930403,14
"26","{soups} => {soda}",0.00122013218098627,0.17910447761194,1.02710935120317,12
"190","{whole milk,beverages} => {soda}",0.00122013218098627,0.17910447761194,1.02710935120317,12
"746","{whole milk,bottled beer} => {soda}",0.00366039654295882,0.17910447761194,1.02710935120317,36
"857","{pip fruit,other vegetables} => {soda}",0.00467717336044738,0.178988326848249,1.02644326212975,46
"899","{tropical fruit,root vegetables} => {soda}",0.00376207422470768,0.178743961352657,1.0250419008183,37
"18","{cereals} => {soda}",0.00101677681748856,0.178571428571429,1.02405247813411,10
"357","{onions,other vegetables} => {soda}",0.0025419420437214,0.178571428571429,1.02405247813411,25
"768","{pip fruit,margarine} => {soda}",0.00152516522623284,0.178571428571429,1.02405247813411,15
"1157","{root vegetables,whole milk,domestic eggs} => {soda}",0.00152516522623284,0.178571428571429,1.02405247813411,15
"1192","{citrus fruit,other vegetables,whipped/sour cream} => {soda}",0.00101677681748856,0.178571428571429,1.02405247813411,10
"1254","{citrus fruit,tropical fruit,root vegetables} => {soda}",0.00101677681748856,0.178571428571429,1.02405247813411,10
"1323","{tropical fruit,other vegetables,whole milk} => {soda}",0.00305033045246568,0.178571428571429,1.02405247813411,30
"711","{pork,other vegetables} => {soda}",0.00386375190645653,0.178403755868545,1.02309092651145,38
"91","{canned beer} => {soda}",0.0138281647178444,0.178010471204188,1.02083555935463,136
"529","{other vegetables,cream cheese } => {soda}",0.00244026436197255,0.177777777777778,1.01950113378685,24
"785","{citrus fruit,butter} => {soda}",0.0016268429079817,0.177777777777778,1.01950113378685,16
"1261","{citrus fruit,root vegetables,whole milk} => {soda}",0.0016268429079817,0.177777777777778,1.01950113378685,16
"792","{other vegetables,butter} => {soda}",0.00355871886120996,0.177664974619289,1.0188542422045,35
"1204","{whole milk,yogurt,whipped/sour cream} => {soda}",0.00193187595322827,0.177570093457944,1.01831012778943,19
"819","{yogurt,domestic eggs} => {soda}",0.0025419420437214,0.177304964539007,1.01678969460124,25
"255","{whole milk,specialty chocolate} => {soda}",0.00142348754448399,0.177215189873418,1.01627486437613,14
"358","{onions,whole milk} => {soda}",0.00213523131672598,0.176470588235294,1.01200480192077,21
"542","{chicken,citrus fruit} => {soda}",0.00122013218098627,0.176470588235294,1.01200480192077,12
"609","{pastry,coffee} => {soda}",0.00122013218098627,0.176470588235294,1.01200480192077,12
"111","{pip fruit} => {soda}",0.0133197763091002,0.176075268817204,1.00973776607417,131
"731","{butter,bottled beer} => {soda}",0.00101677681748856,0.175438596491228,1.00608664518439,10
"808","{whole milk,newspapers} => {soda}",0.00477885104219624,0.174721189591078,1.00197253622639,47
"622","{pork,frozen vegetables} => {soda}",0.00111845449923742,0.174603174603175,1.0012957563978,11
"646","{beef,newspapers} => {soda}",0.00111845449923742,0.174603174603175,1.0012957563978,11
"1200","{root vegetables,yogurt,whipped/sour cream} => {soda}",0.00111845449923742,0.174603174603175,1.0012957563978,11
"1","{} => {soda}",0.174377224199288,0.174377224199288,1,1715
"84","{hamburger meat} => {soda}",0.0057956278596848,0.174311926605505,0.99962553828871,57
"619","{whole milk,coffee} => {soda}",0.0032536858159634,0.173913043478261,0.997338065661047,32
"1056","{pork,root vegetables,other vegetables} => {soda}",0.00122013218098627,0.173913043478261,0.997338065661047,12
"906","{root vegetables,other vegetables} => {soda}",0.00823589222165735,0.17381974248927,0.996803013050714,81
"105","{margarine} => {soda}",0.0101677681748856,0.173611111111111,0.995606575963719,100
"872","{citrus fruit,tropical fruit} => {soda}",0.00345704117946111,0.173469387755102,0.994793835901708,34
"1074","{frankfurter,other vegetables,whole milk} => {soda}",0.00132180986273513,0.173333333333333,0.994013605442177,13
"822","{whole milk,domestic eggs} => {soda}",0.00518556176919166,0.172881355932203,0.991421653407126,51
"873","{citrus fruit,root vegetables} => {soda}",0.00305033045246568,0.172413793103448,0.988740323715693,30
"723","{frankfurter,tropical fruit} => {soda}",0.0016268429079817,0.172043010752688,0.986614000438885,16
"1215","{tropical fruit,pip fruit,other vegetables} => {soda}",0.0016268429079817,0.172043010752688,0.986614000438885,16
"704","{pork,citrus fruit} => {soda}",0.00111845449923742,0.171875,0.985650510204082,11
"92","{cream cheese } => {soda}",0.00681240467717336,0.171794871794872,0.985190999476714,67
"96","{coffee} => {soda}",0.0099644128113879,0.171628721541156,0.984238178633975,98
"1159","{whole milk,yogurt,domestic eggs} => {soda}",0.00132180986273513,0.171052631578947,0.98093447905478,13
"765","{domestic eggs,margarine} => {soda}",0.00142348754448399,0.170731707317073,0.979094076655052,14
"118","{root vegetables} => {soda}",0.0186070157600407,0.170708955223881,0.978963600365519,183
"82","{onions} => {soda}",0.00528723945094052,0.170491803278689,0.977718300434928,52
"550","{chicken,other vegetables} => {soda}",0.00305033045246568,0.170454545454545,0.977504638218924,30
"847","{whole milk,whipped/sour cream} => {soda}",0.00549059481443823,0.170347003154574,0.976887916049701,54
"1073","{frankfurter,whole milk,rolls/buns} => {soda}",0.00101677681748856,0.169491525423729,0.971982013144241,10
"928","{onions,other vegetables,whole milk} => {soda}",0.00111845449923742,0.169230769230769,0.970486656200942,11
"121","{other vegetables} => {soda}",0.0327402135231317,0.169206516027325,0.970347571503641,322
"796","{whipped/sour cream,newspapers} => {soda}",0.00122013218098627,0.169014084507042,0.969244035642426,12
"846","{other vegetables,whipped/sour cream} => {soda}",0.00488052872394509,0.169014084507042,0.969244035642426,48
"1266","{citrus fruit,whole milk,rolls/buns} => {soda}",0.00122013218098627,0.169014084507042,0.969244035642426,12
"1216","{tropical fruit,pip fruit,whole milk} => {soda}",0.00142348754448399,0.168674698795181,0.967297762478485,14
"325","{other vegetables,sliced cheese} => {soda}",0.00152516522623284,0.168539325842697,0.966521440036689,15
"363","{berries,whipped/sour cream} => {soda}",0.00152516522623284,0.168539325842697,0.966521440036689,15
"1021","{other vegetables,whole milk,frozen vegetables} => {soda}",0.0016268429079817,0.168421052631579,0.965843179377014,16
"547","{chicken,root vegetables} => {soda}",0.00183019827147941,0.168224299065421,0.964714857905779,18
"1326","{root vegetables,whole milk,yogurt} => {soda}",0.00244026436197255,0.167832167832168,0.962466105323248,24
"30","{specialty cheese} => {soda}",0.00142348754448399,0.166666666666667,0.95578231292517,14
"81","{oil} => {soda}",0.00467717336044738,0.166666666666667,0.95578231292517,46
"242","{grapes,whole milk} => {soda}",0.00122013218098627,0.166666666666667,0.95578231292517,12
"281","{whole milk,butter milk} => {soda}",0.00193187595322827,0.166666666666667,0.95578231292517,19
"637","{root vegetables,frozen vegetables} => {soda}",0.00193187595322827,0.166666666666667,0.95578231292517,19
"667","{curd,bottled water} => {soda}",0.00101677681748856,0.166666666666667,0.95578231292517,10
"763","{butter,margarine} => {soda}",0.00111845449923742,0.166666666666667,0.95578231292517,11
"797","{pip fruit,newspapers} => {soda}",0.00111845449923742,0.166666666666667,0.95578231292517,11
"1110","{whole milk,butter,whipped/sour cream} => {soda}",0.00111845449923742,0.166666666666667,0.95578231292517,11
"1199","{tropical fruit,whole milk,whipped/sour cream} => {soda}",0.00132180986273513,0.166666666666667,0.95578231292517,13
"1201","{root vegetables,other vegetables,whipped/sour cream} => {soda}",0.00142348754448399,0.166666666666667,0.95578231292517,14
"907","{root vegetables,whole milk} => {soda}",0.00813421453990849,0.166320166320166,0.953795239509525,80
"75","{hard cheese} => {soda}",0.00406710726995425,0.16597510373444,0.951816411211788,40
"858","{pip fruit,whole milk} => {soda}",0.00498220640569395,0.165540540540541,0.949324324324324,49
"789","{root vegetables,butter} => {soda}",0.00213523131672598,0.165354330708661,0.948256467941507,21
"1319","{tropical fruit,other vegetables,yogurt} => {soda}",0.00203355363497712,0.165289256198347,0.947883285545623,20
"811","{pip fruit,domestic eggs} => {soda}",0.00142348754448399,0.164705882352941,0.94453781512605,14
"767","{whipped/sour cream,margarine} => {soda}",0.00111845449923742,0.164179104477612,0.941516905269571,11
"1032","{beef,whole milk,rolls/buns} => {soda}",0.00111845449923742,0.164179104477612,0.941516905269571,11
"45","{packaged fruit/vegetables} => {soda}",0.00213523131672598,0.1640625,0.940848214285714,21
"1267","{citrus fruit,other vegetables,whole milk} => {soda}",0.00213523131672598,0.1640625,0.940848214285714,21
"645","{beef,margarine} => {soda}",0.00101677681748856,0.163934426229508,0.9401137504182,10
"66","{flour} => {soda}",0.00284697508896797,0.16374269005848,0.939014202172097,28
"76","{butter milk} => {soda}",0.00457549567869853,0.163636363636364,0.938404452690167,45
"728","{frankfurter,whole milk} => {soda}",0.00335536349771225,0.163366336633663,0.936855930491008,33
"658","{beef,whole milk} => {soda}",0.00345704117946111,0.162679425837321,0.932916707352798,34
"837","{whipped/sour cream,pastry} => {soda}",0.00122013218098627,0.162162162162162,0.929950358521787,12
"13","{zwieback} => {soda}",0.00111845449923742,0.161764705882353,0.927671068427371,11
"608","{pip fruit,coffee} => {soda}",0.00111845449923742,0.161764705882353,0.927671068427371,11
"794","{domestic eggs,newspapers} => {soda}",0.00111845449923742,0.161764705882353,0.927671068427371,11
"110","{whipped/sour cream} => {soda}",0.0115912557193696,0.161702127659574,0.927312201476335,114
"671","{curd,rolls/buns} => {soda}",0.0016268429079817,0.161616161616162,0.926819212533498,16
"210","{other vegetables,flour} => {soda}",0.00101677681748856,0.161290322580645,0.924950625411455,10
"274","{other vegetables,hard cheese} => {soda}",0.00152516522623284,0.161290322580645,0.924950625411455,15
"1193","{citrus fruit,whole milk,whipped/sour cream} => {soda}",0.00101677681748856,0.161290322580645,0.924950625411455,10
"67","{soft cheese} => {soda}",0.00274529740721912,0.160714285714286,0.9216472303207,27
"279","{butter milk,rolls/buns} => {soda}",0.00122013218098627,0.16,0.917551020408163,12
"642","{pork,beef} => {soda}",0.00122013218098627,0.16,0.917551020408163,12
"724","{frankfurter,root vegetables} => {soda}",0.0016268429079817,0.16,0.917551020408163,16
"1263","{citrus fruit,other vegetables,yogurt} => {soda}",0.00122013218098627,0.16,0.917551020408163,12
"790","{butter,yogurt} => {soda}",0.00233858668022369,0.159722222222222,0.915958049886621,23
"106","{butter} => {soda}",0.00884595831215048,0.159633027522936,0.915446545590713,87
"345","{root vegetables,oil} => {soda}",0.00111845449923742,0.159420289855072,0.914226560189293,11
"1358","{tropical fruit,root vegetables,other vegetables,whole milk} => {soda}",0.00111845449923742,0.159420289855072,0.914226560189293,11
"54","{pot plants} => {soda}",0.00274529740721912,0.158823529411765,0.910804321728691,27
"201","{other vegetables,detergent} => {soda}",0.00101677681748856,0.158730158730159,0.910268869452543,10
"522","{whipped/sour cream,cream cheese } => {soda}",0.00101677681748856,0.158730158730159,0.910268869452543,10
"610","{citrus fruit,coffee} => {soda}",0.00101677681748856,0.158730158730159,0.910268869452543,10
"714","{frankfurter,margarine} => {soda}",0.00101677681748856,0.158730158730159,0.910268869452543,10
"47","{roll products } => {soda}",0.0016268429079817,0.158415841584158,0.908466356839766,16
"664","{citrus fruit,curd} => {soda}",0.00111845449923742,0.157142857142857,0.901166180758017,11
"713","{frankfurter,brown bread} => {soda}",0.00111845449923742,0.157142857142857,0.901166180758017,11
"32","{flower (seeds)} => {soda}",0.0016268429079817,0.156862745098039,0.899559823929572,16
"122","{whole milk} => {soda}",0.0400610066090493,0.156784719458814,0.899112370774016,394
"656","{beef,rolls/buns} => {soda}",0.00213523131672598,0.156716417910448,0.898720682302772,21
"650","{beef,citrus fruit} => {soda}",0.00132180986273513,0.156626506024096,0.898205065158594,13
"655","{beef,yogurt} => {soda}",0.00183019827147941,0.156521739130435,0.897604259094942,18
"912","{whole milk,rolls/buns} => {soda}",0.00884595831215048,0.156193895870736,0.895724178360752,87
"778","{whole milk,margarine} => {soda}",0.00376207422470768,0.15546218487395,0.891528039787344,37
"98","{beef} => {soda}",0.00813421453990849,0.155038759689922,0.889099825976902,80
"681","{whipped/sour cream,napkins} => {soda}",0.00111845449923742,0.154929577464789,0.88847369933889,11
"113","{citrus fruit} => {soda}",0.0128113879003559,0.154791154791155,0.887679887679888,126
"1107","{whole milk,rolls/buns,margarine} => {soda}",0.00122013218098627,0.153846153846154,0.882260596546311,12
"379","{hamburger meat,rolls/buns} => {soda}",0.00132180986273513,0.152941176470588,0.877070828331333,13
"783","{pip fruit,butter} => {soda}",0.00111845449923742,0.152777777777778,0.876133786848073,11
"99","{curd} => {soda}",0.00813421453990849,0.152671755725191,0.875525782832217,80
"479","{other vegetables,long life bakery product} => {soda}",0.0016268429079817,0.152380952380952,0.873858114674441,16
"41","{salt} => {soda}",0.0016268429079817,0.150943396226415,0.86561417019638,16
"36","{turkey} => {soda}",0.00122013218098627,0.15,0.860204081632653,12
"1314","{tropical fruit,root vegetables,yogurt} => {soda}",0.00122013218098627,0.15,0.860204081632653,12
"669","{root vegetables,curd} => {soda}",0.0016268429079817,0.149532710280374,0.85752431813847,16
"838","{citrus fruit,whipped/sour cream} => {soda}",0.0016268429079817,0.149532710280374,0.85752431813847,16
"395","{other vegetables,hygiene articles} => {soda}",0.00142348754448399,0.148936170212766,0.854103343465046,14
"843","{root vegetables,whipped/sour cream} => {soda}",0.0025419420437214,0.148809523809524,0.853377065111759,25
"668","{tropical fruit,curd} => {soda}",0.00152516522623284,0.148514851485149,0.85168720953728,15
"1116","{root vegetables,whole milk,butter} => {soda}",0.00122013218098627,0.148148148148148,0.849584278155707,12
"37","{rice} => {soda}",0.00111845449923742,0.146666666666667,0.84108843537415,11
"877","{citrus fruit,whole milk} => {soda}",0.00447381799694967,0.146666666666667,0.84108843537415,44
"1361","{tropical fruit,other vegetables,whole milk,yogurt} => {soda}",0.00111845449923742,0.146666666666667,0.84108843537415,11
"241","{grapes,other vegetables} => {soda}",0.00132180986273513,0.146067415730337,0.837651914698464,13
"1258","{citrus fruit,tropical fruit,whole milk} => {soda}",0.00132180986273513,0.146067415730337,0.837651914698464,13
"211","{whole milk,flour} => {soda}",0.00122013218098627,0.144578313253012,0.829112367838702,12
"876","{citrus fruit,other vegetables} => {soda}",0.0041687849517031,0.144366197183099,0.827895947111239,41
"641","{whole milk,frozen vegetables} => {soda}",0.00294865277071683,0.144278606965174,0.827393644024774,29
"349","{whole milk,oil} => {soda}",0.0016268429079817,0.144144144144144,0.826622540908255,16
"208","{whole milk,baking powder} => {soda}",0.00132180986273513,0.142857142857143,0.819241982507289,13
"348","{other vegetables,oil} => {soda}",0.00142348754448399,0.142857142857143,0.819241982507289,14
"788","{tropical fruit,butter} => {soda}",0.00142348754448399,0.142857142857143,0.819241982507289,14
"530","{whole milk,cream cheese } => {soda}",0.00233858668022369,0.141975308641975,0.814184933232552,23
"1117","{other vegetables,whole milk,butter} => {soda}",0.0016268429079817,0.141592920353982,0.811992053458552,16
"355","{onions,yogurt} => {soda}",0.00101677681748856,0.140845070422535,0.807703363035355,10
"782","{butter,whipped/sour cream} => {soda}",0.00142348754448399,0.14,0.802857142857143,14
"1202","{root vegetables,whole milk,whipped/sour cream} => {soda}",0.00132180986273513,0.139784946236559,0.801623875356594,13
"849","{citrus fruit,pip fruit} => {soda}",0.00193187595322827,0.139705882352941,0.801170468187275,19
"381","{hamburger meat,whole milk} => {soda}",0.00203355363497712,0.137931034482759,0.790992258972554,20
"280","{other vegetables,butter milk} => {soda}",0.00142348754448399,0.137254901960784,0.787114845938375,14
"25","{candles} => {soda}",0.00122013218098627,0.136363636363636,0.782003710575139,12
"673","{whole milk,curd} => {soda}",0.00355871886120996,0.136186770428016,0.780989438576987,35
"1317","{tropical fruit,root vegetables,whole milk} => {soda}",0.0016268429079817,0.135593220338983,0.777585610515393,16
"214","{whole milk,soft cheese} => {soda}",0.00101677681748856,0.135135135135135,0.774958632101489,10
"777","{other vegetables,margarine} => {soda}",0.00264361972547026,0.134020618556701,0.768567220702714,26
"1138","{whole milk,rolls/buns,newspapers} => {soda}",0.00101677681748856,0.133333333333333,0.764625850340136,10
"65","{baking powder} => {soda}",0.00233858668022369,0.132183908045977,0.758034248182031,23
"380","{hamburger meat,other vegetables} => {soda}",0.00172852058973055,0.125,0.716836734693878,17
"1257","{citrus fruit,tropical fruit,other vegetables} => {soda}",0.00111845449923742,0.123595505617978,0.708782389360238,11
"51","{dishes} => {soda}",0.00213523131672598,0.121387283236994,0.696118909991742,21
"7","{photo/film} => {soda}",0.00111845449923742,0.120879120879121,0.693204754429244,11
"836","{pip fruit,whipped/sour cream} => {soda}",0.00111845449923742,0.120879120879121,0.693204754429244,11
"1108","{other vegetables,whole milk,margarine} => {soda}",0.00111845449923742,0.120879120879121,0.693204754429244,11
"58","{herbs} => {soda}",0.00193187595322827,0.11875,0.680994897959184,19
"672","{other vegetables,curd} => {soda}",0.00203355363497712,0.118343195266272,0.678661997343316,20
"780","{butter,domestic eggs} => {soda}",0.00111845449923742,0.115789473684211,0.664017185821697,11
"793","{whole milk,butter} => {soda}",0.00305033045246568,0.11070110701107,0.634836960614504,30
"48","{frozen fish} => {soda}",0.00122013218098627,0.104347826086957,0.598402839396628,12
"1036","{other vegetables,whole milk,curd} => {soda}",0.00101677681748856,0.103092783505155,0.591205554386703,10
"1034","{whole milk,curd,yogurt} => {soda}",0.00101677681748856,0.101010101010101,0.579262007833436,10
"662","{curd,whipped/sour cream} => {soda}",0.00101677681748856,0.0970873786407767,0.55676639587874,10
"670","{curd,yogurt} => {soda}",0.0016268429079817,0.0941176470588235,0.539735894357743,16
