"","rules","support","confidence","lift","count"
"2605","{pip fruit,butter,whipped/sour cream} => {other vegetables}",0.00152516522623284,0.75,3.87611665790857,15
"2722","{citrus fruit,root vegetables,domestic eggs} => {other vegetables}",0.00183019827147941,0.75,3.87611665790857,18
"3043","{ham,tropical fruit,whole milk,yogurt} => {other vegetables}",0.00122013218098627,0.75,3.87611665790857,12
"3100","{beef,root vegetables,whole milk,domestic eggs} => {other vegetables}",0.00122013218098627,0.75,3.87611665790857,12
"3154","{citrus fruit,root vegetables,whole milk,brown bread} => {other vegetables}",0.00122013218098627,0.75,3.87611665790857,12
"3170","{whole milk,butter,whipped/sour cream,domestic eggs} => {other vegetables}",0.00122013218098627,0.75,3.87611665790857,12
"3185","{whole milk,butter,whipped/sour cream,rolls/buns} => {other vegetables}",0.00122013218098627,0.75,3.87611665790857,12
"3229","{citrus fruit,tropical fruit,root vegetables,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.75,3.87611665790857,12
"3254","{citrus fruit,root vegetables,whole milk,whipped/sour cream} => {other vegetables}",0.00152516522623284,0.75,3.87611665790857,15
"3274","{citrus fruit,pip fruit,whole milk,yogurt} => {other vegetables}",0.00122013218098627,0.75,3.87611665790857,12
"3301","{citrus fruit,root vegetables,whole milk,soda} => {other vegetables}",0.00122013218098627,0.75,3.87611665790857,12
"2400","{pork,pip fruit,whole milk} => {other vegetables}",0.00233858668022369,0.741935483870968,3.83443798416761,23
"3302","{citrus fruit,root vegetables,whole milk,yogurt} => {other vegetables}",0.00233858668022369,0.741935483870968,3.83443798416761,23
"1604","{grapes,whole milk,yogurt} => {other vegetables}",0.00172852058973055,0.739130434782609,3.81994105417076,17
"2063","{whole milk,butter,white bread} => {other vegetables}",0.00172852058973055,0.739130434782609,3.81994105417076,17
"2595","{tropical fruit,butter,domestic eggs} => {other vegetables}",0.00172852058973055,0.739130434782609,3.81994105417076,17
"3246","{pip fruit,root vegetables,whole milk,whipped/sour cream} => {other vegetables}",0.00172852058973055,0.739130434782609,3.81994105417076,17
"3259","{tropical fruit,root vegetables,yogurt,whipped/sour cream} => {other vegetables}",0.00172852058973055,0.739130434782609,3.81994105417076,17
"299","{whipped/sour cream,processed cheese} => {other vegetables}",0.00142348754448399,0.736842105263158,3.80811461127859,14
"1532","{citrus fruit,herbs,whole milk} => {other vegetables}",0.00142348754448399,0.736842105263158,3.80811461127859,14
"1583","{tropical fruit,yogurt,soft cheese} => {other vegetables}",0.00142348754448399,0.736842105263158,3.80811461127859,14
"1724","{root vegetables,yogurt,oil} => {other vegetables}",0.00142348754448399,0.736842105263158,3.80811461127859,14
"2008","{chicken,butter,yogurt} => {other vegetables}",0.00142348754448399,0.736842105263158,3.80811461127859,14
"2062","{butter,yogurt,white bread} => {other vegetables}",0.00142348754448399,0.736842105263158,3.80811461127859,14
"3223","{whole milk,yogurt,whipped/sour cream,fruit/vegetable juice} => {other vegetables}",0.00142348754448399,0.736842105263158,3.80811461127859,14
"259","{frozen vegetables,canned fish} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"279","{herbs,brown bread} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"384","{beef,baking powder} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"434","{whipped/sour cream,soft cheese} => {other vegetables}",0.00223690899847483,0.733333333333333,3.78998073217726,22
"450","{domestic eggs,specialty bar} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"523","{meat,sliced cheese} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1509","{turkey,whole milk,yogurt} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1520","{tropical fruit,whole milk,frozen fish} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1529","{pip fruit,herbs,whole milk} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1605","{whole milk,whipped/sour cream,cat food} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1606","{citrus fruit,root vegetables,cat food} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1696","{tropical fruit,pip fruit,sliced cheese} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1730","{onions,whole milk,frozen vegetables} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1737","{pork,root vegetables,onions} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1748","{tropical fruit,onions,whipped/sour cream} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1837","{tropical fruit,root vegetables,salty snack} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"1997","{chicken,root vegetables,frozen vegetables} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"2031","{chicken,yogurt,pastry} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"2046","{chicken,tropical fruit,rolls/buns} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"2120","{tropical fruit,root vegetables,chocolate} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"2243","{beef,tropical fruit,pip fruit} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"2390","{pork,domestic eggs,rolls/buns} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"2545","{butter,whipped/sour cream,margarine} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"2836","{tropical fruit,root vegetables,whipped/sour cream} => {other vegetables}",0.00335536349771225,0.733333333333333,3.78998073217726,33
"3036","{tropical fruit,whole milk,yogurt,soft cheese} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"3047","{root vegetables,whole milk,yogurt,sliced cheese} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"3056","{tropical fruit,onions,whole milk,yogurt} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"3144","{frankfurter,pip fruit,whole milk,yogurt} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"3149","{tropical fruit,whole milk,yogurt,bottled beer} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"3161","{root vegetables,whole milk,domestic eggs,margarine} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"3163","{root vegetables,whole milk,whipped/sour cream,margarine} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"3305","{root vegetables,whole milk,yogurt,shopping bags} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"3341","{tropical fruit,root vegetables,whole milk,yogurt,bottled water} => {other vegetables}",0.00111845449923742,0.733333333333333,3.78998073217726,11
"2260","{beef,tropical fruit,root vegetables} => {other vegetables}",0.00274529740721912,0.72972972972973,3.77135674823536,27
"2803","{tropical fruit,pip fruit,whipped/sour cream} => {other vegetables}",0.00274529740721912,0.72972972972973,3.77135674823536,27
"426","{soft cheese,frozen vegetables} => {other vegetables}",0.0016268429079817,0.727272727272727,3.75865857736588,16
"442","{root vegetables,soft cheese} => {other vegetables}",0.00244026436197255,0.727272727272727,3.75865857736588,24
"473","{pork,grapes} => {other vegetables}",0.0016268429079817,0.727272727272727,3.75865857736588,16
"2738","{root vegetables,domestic eggs,bottled water} => {other vegetables}",0.0016268429079817,0.727272727272727,3.75865857736588,16
"286","{citrus fruit,herbs} => {other vegetables}",0.00213523131672598,0.724137931034483,3.74245746280827,21
"2967","{root vegetables,yogurt,shopping bags} => {other vegetables}",0.00213523131672598,0.724137931034483,3.74245746280827,21
"1626","{root vegetables,yogurt,frozen meals} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"1653","{butter milk,yogurt,fruit/vegetable juice} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"1693","{root vegetables,whipped/sour cream,sliced cheese} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"1848","{whole milk,frozen vegetables,sugar} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"1903","{root vegetables,butter,long life bakery product} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"1967","{citrus fruit,cream cheese ,domestic eggs} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"2117","{sausage,yogurt,chocolate} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"2218","{pork,beef,yogurt} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"2808","{tropical fruit,whipped/sour cream,pastry} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"3085","{root vegetables,whole milk,yogurt,white bread} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"3172","{tropical fruit,whole milk,butter,domestic eggs} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"3177","{pip fruit,whole milk,butter,whipped/sour cream} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"3280","{pip fruit,root vegetables,whole milk,soda} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"3339","{tropical fruit,pip fruit,root vegetables,whole milk,yogurt} => {other vegetables}",0.00132180986273513,0.722222222222222,3.73255678168973,13
"146","{pip fruit,soups} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"152","{whipped/sour cream,specialty cheese} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"327","{chicken,beverages} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"396","{root vegetables,baking powder} => {other vegetables}",0.0025419420437214,0.714285714285714,3.69153967419863,25
"600","{hamburger meat,butter milk} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"650","{ham,oil} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"654","{ham,frozen vegetables} => {other vegetables}",0.00152516522623284,0.714285714285714,3.69153967419863,15
"675","{sliced cheese,oil} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"680","{chicken,sliced cheese} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"712","{beef,UHT-milk} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"768","{onions,long life bakery product} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1515","{tropical fruit,whole milk,frozen dessert} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1573","{whole milk,soft cheese,margarine} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1590","{tropical fruit,misc. beverages,fruit/vegetable juice} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1597","{tropical fruit,grapes,pastry} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1629","{butter,hard cheese,domestic eggs} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1641","{sausage,citrus fruit,hard cheese} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1642","{citrus fruit,whole milk,hard cheese} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1753","{citrus fruit,onions,bottled water} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1760","{tropical fruit,onions,yogurt} => {other vegetables}",0.00152516522623284,0.714285714285714,3.69153967419863,15
"1789","{pork,hamburger meat,whole milk} => {other vegetables}",0.00152516522623284,0.714285714285714,3.69153967419863,15
"1841","{root vegetables,soda,salty snack} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1909","{root vegetables,whipped/sour cream,long life bakery product} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1932","{root vegetables,dessert,whipped/sour cream} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1937","{pip fruit,dessert,yogurt} => {other vegetables}",0.00152516522623284,0.714285714285714,3.69153967419863,15
"1944","{tropical fruit,root vegetables,dessert} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1947","{root vegetables,dessert,soda} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"1966","{whipped/sour cream,cream cheese ,domestic eggs} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"2018","{chicken,yogurt,fruit/vegetable juice} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"2026","{chicken,pip fruit,yogurt} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"2045","{chicken,tropical fruit,yogurt} => {other vegetables}",0.00152516522623284,0.714285714285714,3.69153967419863,15
"2162","{whipped/sour cream,frozen vegetables,margarine} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"2170","{whipped/sour cream,frozen vegetables,fruit/vegetable juice} => {other vegetables}",0.00152516522623284,0.714285714285714,3.69153967419863,15
"2313","{sausage,curd,pastry} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
"2317","{citrus fruit,root vegetables,curd} => {other vegetables}",0.00152516522623284,0.714285714285714,3.69153967419863,15
"2320","{sausage,tropical fruit,curd} => {other vegetables}",0.00152516522623284,0.714285714285714,3.69153967419863,15
"2388","{pork,whipped/sour cream,domestic eggs} => {other vegetables}",0.00101677681748856,0.714285714285714,3.69153967419863,10
